268.5,-14.5,0.000470889384854477,21.695247830285
269.5,-14.5,0.000465866474457729,21.5580506536696
270.5,-14.5,0.000474613624713058,21.4321015252007
271.5,-14.5,0.000496643781661987,21.3114977624681
272.5,-14.5,0.000521187410065176,21.1757272402446
273.5,-14.5,0.000527575684427724,21.0068518108792
274.5,-14.5,0.000528502900291372,20.8115149286058
275.5,-14.5,0.000506861288974315,20.6238177405463
276.5,-14.5,0.000530218418856217,20.4609039306641
277.5,-14.5,0.000547779133780993,20.316564517551
278.5,-14.5,0.00058226026563978,20.1306156052484
279.5,-14.5,0.000608832715347471,19.8222849739923
280.5,-14.5,0.000712120640915607,19.3255606015523
281.5,-14.5,0.000903313180791989,18.6233445538415
282.5,-14.5,0.00127892380143389,17.7250855022007
283.5,-14.5,0.00248213061825238,16.5571010854509
284.5,-14.5,NaN,NaN
285.5,-14.5,NaN,NaN
286.5,-14.5,NaN,NaN
287.5,-14.5,NaN,NaN
288.5,-14.5,NaN,NaN
289.5,-14.5,NaN,NaN
290.5,-14.5,NaN,NaN
291.5,-14.5,NaN,NaN
292.5,-14.5,NaN,NaN
293.5,-14.5,NaN,NaN
294.5,-14.5,NaN,NaN
295.5,-14.5,NaN,NaN
296.5,-14.5,NaN,NaN
297.5,-14.5,NaN,NaN
298.5,-14.5,NaN,NaN
299.5,-14.5,NaN,NaN
300.5,-14.5,NaN,NaN
301.5,-14.5,NaN,NaN
302.5,-14.5,NaN,NaN
303.5,-14.5,NaN,NaN
304.5,-14.5,NaN,NaN
305.5,-14.5,NaN,NaN
306.5,-14.5,NaN,NaN
307.5,-14.5,NaN,NaN
308.5,-14.5,NaN,NaN
309.5,-14.5,NaN,NaN
310.5,-14.5,NaN,NaN
311.5,-14.5,NaN,NaN
312.5,-14.5,NaN,NaN
313.5,-14.5,NaN,NaN
314.5,-14.5,NaN,NaN
315.5,-14.5,NaN,NaN
316.5,-14.5,NaN,NaN
317.5,-14.5,NaN,NaN
318.5,-14.5,NaN,NaN
319.5,-14.5,NaN,NaN
320.5,-14.5,NaN,NaN
321.5,-14.5,0.000315777092804143,26.6033333248562
322.5,-14.5,0.000302588726880619,26.7381161583794
323.5,-14.5,0.000285071259356821,26.8212050014072
324.5,-14.5,0.000269829499623413,26.855815633138
325.5,-14.5,0.000239257402564763,26.8277150577969
326.5,-14.5,0.000225111044360777,26.7463450749715
327.5,-14.5,0.00020535681442714,26.6178928693136
328.5,-14.5,0.000199560309327188,26.4590344746907
329.5,-14.5,0.000197382869789139,26.2968260765076
330.5,-14.5,0.000192861235987993,26.1345665295919
331.5,-14.5,0.000199968029932721,25.9824323866102
332.5,-14.5,0.000190458789529133,25.8374243312412
333.5,-14.5,0.000191557277990467,25.6943104955885
334.5,-14.5,0.000196051497947532,25.5457766744826
335.5,-14.5,0.000202529748342165,25.3900072521634
336.5,-14.5,0.000203631685839759,25.2328935835097
337.5,-14.5,0.000209048565461802,25.0814855363634
338.5,-14.5,0.000210675823467749,24.9389299710592
339.5,-14.5,0.00021590235853882,24.8014900525411
340.5,-14.5,0.0002147060086943,24.6644633293152
341.5,-14.5,0.000224723461172218,24.5216832372877
342.5,-14.5,0.000227395077791724,24.3697366396586
343.5,-14.5,0.00023450962953852,24.2099961386787
344.5,-14.5,0.000244537483394882,24.0498205502828
345.5,-14.5,0.000251765012618446,23.8965100076463
346.5,-14.5,0.000269537119831077,23.7508594830831
347.5,-14.5,0.000274668075910812,23.6085200733609
348.5,-14.5,0.000285803944853598,23.4653309822083
349.5,-14.5,0.000293309440215429,23.312368382348
350.5,-14.5,0.000322166230882146,23.1498010847304
351.5,-14.5,0.000339447297615769,22.9800749460856
352.5,-14.5,0.000366838012089945,22.8016038152907
353.5,-14.5,0.000374408204859667,22.6120571666294
354.5,-14.5,0.000388750075190156,22.4123228179084
355.5,-14.5,0.000396457556711793,22.2152677747938
356.5,-14.5,0.000409583323654324,22.0384399943882
357.5,-14.5,0.000430863288694939,21.893540043301
358.5,-14.5,0.000430904567977529,21.7763127432929
359.5,-14.5,0.000451308649508551,21.6769545025296
0.5,-13.5,0.000453284199468393,21.9873471577962
1.5,-13.5,0.000458236496757578,21.8834705882602
2.5,-13.5,0.0004905710795534,21.7669455210368
3.5,-13.5,0.000535466083528573,21.6097949769762
4.5,-13.5,0.000552843977149131,21.3966222974989
5.5,-13.5,0.000610965249960315,21.1141582700941
6.5,-13.5,0.000650395106508898,20.7748006502787
7.5,-13.5,0.000723150037075757,20.4045361095004
8.5,-13.5,0.000796199629213584,20.0474422030979
9.5,-13.5,0.000932367204883952,19.7619793309106
10.5,-13.5,0.00099626099253878,19.6006533145905
11.5,-13.5,0.00114767720669876,19.5959355354309
12.5,-13.5,NaN,NaN
13.5,-13.5,NaN,NaN
14.5,-13.5,NaN,NaN
15.5,-13.5,NaN,NaN
16.5,-13.5,NaN,NaN
17.5,-13.5,NaN,NaN
18.5,-13.5,NaN,NaN
19.5,-13.5,NaN,NaN
20.5,-13.5,NaN,NaN
21.5,-13.5,NaN,NaN
22.5,-13.5,NaN,NaN
23.5,-13.5,NaN,NaN
24.5,-13.5,NaN,NaN
25.5,-13.5,NaN,NaN
26.5,-13.5,NaN,NaN
27.5,-13.5,NaN,NaN
28.5,-13.5,NaN,NaN
29.5,-13.5,NaN,NaN
30.5,-13.5,NaN,NaN
31.5,-13.5,NaN,NaN
32.5,-13.5,NaN,NaN
33.5,-13.5,NaN,NaN
34.5,-13.5,NaN,NaN
35.5,-13.5,NaN,NaN
36.5,-13.5,NaN,NaN
37.5,-13.5,NaN,NaN
38.5,-13.5,NaN,NaN
39.5,-13.5,NaN,NaN
40.5,-13.5,NaN,NaN
41.5,-13.5,0.000467553146091508,27.0271566285028
42.5,-13.5,0.000455933430312592,26.925893327925
43.5,-13.5,0.000462056230983616,26.8709933174981
44.5,-13.5,0.000463086033676877,26.8566976759169
45.5,-13.5,0.000458193128246339,26.869267156389
46.5,-13.5,0.000448858595679326,26.9104833285014
47.5,-13.5,0.000451945034564768,26.9454860475328
48.5,-13.5,NaN,NaN
49.5,-13.5,NaN,NaN
50.5,-13.5,0.000368126323255001,26.2621360460917
51.5,-13.5,0.000385637372548197,26.3085882928636
52.5,-13.5,0.000391024309421272,26.328218905131
53.5,-13.5,0.000392737687860497,26.3637795342339
54.5,-13.5,0.000392735557546341,26.4019094149272
55.5,-13.5,0.000384502720563009,26.4211255709329
56.5,-13.5,0.0003961738214326,26.4073839611477
57.5,-13.5,0.000394616242912081,26.3605677498712
58.5,-13.5,0.00038570930713734,26.2993866284689
59.5,-13.5,0.000385372162233164,26.2548955811395
60.5,-13.5,0.000400357065193447,26.2407343970405
61.5,-13.5,0.000395638648987798,26.3499983999465
62.5,-13.5,0.000397667407437607,26.3909339586894
63.5,-13.5,0.000383038944238988,26.4164982159932
64.5,-13.5,0.000382876129736626,26.4242038091024
65.5,-13.5,0.000379143878817559,26.4126854896545
66.5,-13.5,0.000387017570834592,26.3887883398268
67.5,-13.5,0.000380412326366813,26.35873398251
68.5,-13.5,0.000370948927883258,26.3282989290025
69.5,-13.5,0.000377971644632119,26.3044671800402
70.5,-13.5,0.000374326254605266,26.2939966519674
71.5,-13.5,0.00037177575192579,26.3102660391066
72.5,-13.5,0.000385903490117057,26.354752307468
73.5,-13.5,0.00038775469111317,26.4146443684896
74.5,-13.5,0.000386558684976503,26.4673923386468
75.5,-13.5,0.000391123563419154,26.5078955650329
76.5,-13.5,0.000374637383492395,26.5367766592238
77.5,-13.5,0.000384033708967299,26.5786443710327
78.5,-13.5,0.000376403626100517,26.6428542878893
79.5,-13.5,0.000372123991756282,26.7285361713834
80.5,-13.5,0.000376320549980603,26.8191111352709
81.5,-13.5,0.00037711407636664,26.8955521477593
82.5,-13.5,0.000378028068829466,26.9465733846029
83.5,-13.5,0.000380268287940771,26.968446191152
84.5,-13.5,0.000366729504348319,26.9653849919637
85.5,-13.5,0.000374926230851024,26.9418794208103
86.5,-13.5,0.000371343444404288,26.9043467521667
87.5,-13.5,0.000371696085902889,26.8663322130839
88.5,-13.5,0.000368465175660549,26.8408939255608
89.5,-13.5,0.000364163510899975,26.8390006277297
90.5,-13.5,0.000359323181426574,26.8608332422045
91.5,-13.5,0.000368463164003788,26.8926050080193
92.5,-13.5,0.000362329627444715,26.9238505575392
93.5,-13.5,0.000367664639903194,26.9485144721137
94.5,-13.5,0.000354519288971591,26.9706100887722
95.5,-13.5,0.000361903171848368,26.9882554901971
96.5,-13.5,0.000362849825142342,26.9935099919637
97.5,-13.5,0.000369994692473745,26.9813009474013
98.5,-13.5,0.000380678390279228,26.9592483202616
99.5,-13.5,0.000385103788640764,26.9416933377584
100.5,-13.5,0.000384042872874826,26.9317770851983
101.5,-13.5,0.000397078399488955,26.9268367025587
102.5,-13.5,0.000405873095792998,26.928540526496
103.5,-13.5,0.000416133354107539,26.9457654529148
104.5,-13.5,0.000429070403669106,26.9876749780443
105.5,-13.5,0.000438228824440344,27.0503422631158
106.5,-13.5,0.000440600974630917,27.123099454244
107.5,-13.5,0.000436610314887738,27.1956194665697
108.5,-13.5,0.000438034775141826,27.2654777738783
109.5,-13.5,0.000443491383528513,27.3357782363892
110.5,-13.5,0.000436030113034779,27.4066339386834
111.5,-13.5,0.00044965244247099,27.4738195419312
112.5,-13.5,0.000450278579452891,27.531947792901
113.5,-13.5,0.00045933725749269,27.5790022426181
114.5,-13.5,0.000457560420649532,27.6167222658793
115.5,-13.5,0.000453195557182218,27.6497211562262
116.5,-13.5,0.000438412766397735,27.6849212434557
117.5,-13.5,0.000426336687226845,27.7282071431478
118.5,-13.5,0.000426455306602113,27.7770655843947
119.5,-13.5,0.000433200275211177,27.8234461678399
120.5,-13.5,0.000431286116195804,27.8581088807848
121.5,-13.5,0.000426453068361851,27.8800256623162
122.5,-13.5,0.000432803778614036,27.8959805806478
123.5,-13.5,0.00047000369417324,27.9279032919142
124.5,-13.5,0.000599604650044147,28.0151172531976
125.5,-13.5,0.000999070819881228,28.1548899120755
126.5,-13.5,0.00123280466216091,28.1765660603841
127.5,-13.5,0.00122525219932014,28.2155855284797
128.5,-13.5,0.00104016166778258,28.2717828538683
129.5,-13.5,NaN,NaN
130.5,-13.5,NaN,NaN
131.5,-13.5,NaN,NaN
132.5,-13.5,NaN,NaN
133.5,-13.5,NaN,NaN
134.5,-13.5,NaN,NaN
135.5,-13.5,NaN,NaN
136.5,-13.5,NaN,NaN
137.5,-13.5,0.000873887856556065,26.8702197922601
138.5,-13.5,0.000808474372443839,27.0269716262817
139.5,-13.5,0.000868741778557192,27.2419816970825
140.5,-13.5,0.000870061930682924,27.5347733921475
141.5,-13.5,NaN,NaN
142.5,-13.5,NaN,NaN
143.5,-13.5,NaN,NaN
144.5,-13.5,NaN,26.4827978028191
145.5,-13.5,0.000368366139354529,26.5447412490845
146.5,-13.5,0.000372522892162142,26.6661089579264
147.5,-13.5,0.000351469918104356,26.7980511135525
148.5,-13.5,0.000349501400818059,26.9227327876621
149.5,-13.5,0.000354657906870292,27.0199449645148
150.5,-13.5,0.000345612602162754,27.0870140075684
151.5,-13.5,0.000331663387547795,27.1398578643799
152.5,-13.5,0.000333672454389034,27.1988949563768
153.5,-13.5,0.000331211182376975,27.2729432211982
154.5,-13.5,0.000333315418274314,27.3628783649868
155.5,-13.5,0.000341532468611811,27.4622471173604
156.5,-13.5,0.000332325845343586,27.5637527359857
157.5,-13.5,0.000333491116455553,27.66188893848
158.5,-13.5,0.000342345374785823,27.7553820821974
159.5,-13.5,0.000341043881918667,27.840190410614
160.5,-13.5,0.000333446222874853,27.9087011231316
161.5,-13.5,0.000334460531733163,27.9533179706997
162.5,-13.5,0.000323533574924057,27.9728333155314
163.5,-13.5,0.000325794981279,27.9753843519423
164.5,-13.5,0.000311908636686733,27.9745883835686
165.5,-13.5,0.000317597006574089,27.976612801022
166.5,-13.5,0.000315802655960797,27.9728522830539
167.5,-13.5,0.000285906304793103,27.990243879954
168.5,-13.5,0.000272429315334975,28.0271632406447
169.5,-13.5,0.000259306221709821,28.063483259413
170.5,-13.5,0.000249849267211961,28.1023532973396
171.5,-13.5,0.000243051014993907,28.1439954651727
172.5,-13.5,0.000237005051884632,28.1877161026001
173.5,-13.5,0.000227003524332871,28.229988193512
174.5,-13.5,0.00022670414007495,28.2635694185893
175.5,-13.5,0.000227394947483216,28.2819116168552
176.5,-13.5,0.00023065313911487,28.2832667986552
177.5,-13.5,0.000224323071263455,28.2734999338786
178.5,-13.5,0.000215019642570872,28.2634750578139
179.5,-13.5,0.000222141225458173,28.2739066653781
180.5,-13.5,0.000213991707428492,28.3157255278693
181.5,-13.5,0.000214694776714093,28.3794118563334
182.5,-13.5,0.000221825440111475,28.4469234042697
183.5,-13.5,0.000221057443155183,28.499174478319
184.5,-13.5,0.000227613198597735,28.52719373703
185.5,-13.5,0.000225798057491887,28.533041773902
186.5,-13.5,0.000223669557537071,28.5233039008247
187.5,-13.5,0.00024074897139406,28.507657761044
188.5,-13.5,0.000222457834048036,28.4938950750563
189.5,-13.5,0.000211246015174399,28.4893100738525
190.5,-13.5,0.00020644857927605,28.4980643696255
191.5,-13.5,0.000204351252182521,28.5180045127869
192.5,-13.5,0.000201984654974054,28.5441562864516
193.5,-13.5,0.000201201812046055,28.5701477580601
194.5,-13.5,0.000202248535835694,28.5913194338481
195.5,-13.5,0.000204193382964703,28.6041878382365
196.5,-13.5,0.000211473906359064,28.6086966196696
197.5,-13.5,0.000213343563025871,28.5982159614563
198.5,-13.5,0.000212250361410679,28.5656416151259
199.5,-13.5,0.000228352103029749,28.5075918515523
200.5,-13.5,0.000228942458521682,28.4296943982442
201.5,-13.5,0.000241046341235746,28.3465694957309
202.5,-13.5,0.000239155059488713,28.2776388698154
203.5,-13.5,0.000260315209688473,28.2364722357856
204.5,-13.5,0.000260686049306834,28.2238689104716
205.5,-13.5,0.000260112200070311,28.2268766827053
206.5,-13.5,0.000273731444414261,28.2321722242567
207.5,-13.5,0.000280797212334817,28.2360948138767
208.5,-13.5,0.00029043793095728,28.2417693879869
209.5,-13.5,0.000296662653118004,28.2484500355191
210.5,-13.5,0.000309818689960511,28.2510516060723
211.5,-13.5,0.000321413323344517,28.241237809923
212.5,-13.5,0.000322475432123176,28.2157204733955
213.5,-13.5,0.000336951789419347,28.1730489201016
214.5,-13.5,0.000339892659290338,28.1177322917515
215.5,-13.5,0.00035721604194906,28.0533088684083
216.5,-13.5,0.000355890061813618,27.9863371319241
217.5,-13.5,0.00036582636428468,27.9284354845683
218.5,-13.5,0.000376571930730294,27.8806106249492
219.5,-13.5,0.000383870075514287,27.8375727017721
220.5,-13.5,0.000376942288360478,27.7872066921658
221.5,-13.5,0.000383028813595634,27.7311533504062
222.5,-13.5,0.000387375430192477,27.6715416484409
223.5,-13.5,0.000390753212534351,27.6117816819085
224.5,-13.5,0.000392374888123799,27.550951078203
225.5,-13.5,0.000395525027327086,27.4840454419454
226.5,-13.5,0.000390478118089001,27.4093971570333
227.5,-13.5,0.000397622330811779,27.3263877656725
228.5,-13.5,0.000399165824975496,27.2394966761271
229.5,-13.5,0.000402446131647368,27.151220565372
230.5,-13.5,0.000406709136786284,27.0582806905111
231.5,-13.5,0.000405738493542612,26.9587278154161
232.5,-13.5,0.000406500559162211,26.8533188501994
233.5,-13.5,0.000404318395710776,26.7460260921055
234.5,-13.5,0.000406630688611372,26.6417193306817
235.5,-13.5,0.000407995508040911,26.5435132874383
236.5,-13.5,0.000405053374330694,26.4484711647034
237.5,-13.5,0.000404699524488959,26.3505722469754
238.5,-13.5,0.000411077336151414,26.2418555047777
239.5,-13.5,0.000408754303990077,26.1198556582133
240.5,-13.5,0.00041694876772386,25.9980005370246
241.5,-13.5,0.000414909967547091,25.8818595250448
242.5,-13.5,0.00041654994826258,25.7696216371324
243.5,-13.5,0.000416859268774221,25.6488521893819
244.5,-13.5,0.000410830522025073,25.5070893711514
245.5,-13.5,0.000417202482988805,25.346808857388
246.5,-13.5,0.000405844668302026,25.1811267111037
247.5,-13.5,0.000409812312189934,25.0266961097717
248.5,-13.5,0.000407365131893276,24.8931518024868
249.5,-13.5,0.000407958673964803,24.7804110315111
250.5,-13.5,0.000403950635052512,24.6800000084771
251.5,-13.5,0.000402397432445008,24.5759027798971
252.5,-13.5,0.000404289320049953,24.4522210015191
253.5,-13.5,0.000408846918079588,24.30191277398
254.5,-13.5,0.000410734434064033,24.1340872764587
255.5,-13.5,0.000416417376372059,23.9660748163859
256.5,-13.5,0.000423829339659263,23.8119355519613
257.5,-13.5,0.00043233026999505,23.6751638306512
258.5,-13.5,0.00042925771003888,23.5515321837531
259.5,-13.5,0.000436068278403931,23.4314328405592
260.5,-13.5,0.000447314750142549,23.3016194449531
261.5,-13.5,0.000444058399386857,23.150817712148
262.5,-13.5,0.000456324766692801,22.9723237991333
263.5,-13.5,0.000444672699450465,22.7725550333659
264.5,-13.5,0.000458390009991917,22.568956067827
265.5,-13.5,0.000470716180011569,22.376647790273
266.5,-13.5,0.000483636948674795,22.2075249565973
267.5,-13.5,0.000487868113772859,22.0560926543342
268.5,-13.5,0.000499527498527809,21.9074955834283
269.5,-13.5,0.000500204985647045,21.7653867403666
270.5,-13.5,0.000502179357617971,21.6296443621318
271.5,-13.5,0.000514075267952656,21.493811056349
272.5,-13.5,0.000554034418039361,21.3378966861301
273.5,-13.5,0.000571797109925698,21.1436311086019
274.5,-13.5,0.000560121128465904,20.9303771760729
275.5,-13.5,0.0005754400912381,20.7233477274577
276.5,-13.5,0.000578602073491846,20.5476545439826
277.5,-13.5,0.000585769996844201,20.380622821384
278.5,-13.5,0.000626528561728482,20.1623278723823
279.5,-13.5,0.00069919724400642,19.8124944051107
280.5,-13.5,0.000762629993413211,19.2661977873908
281.5,-13.5,0.00109547594201908,18.499842845069
282.5,-13.5,0.00153060189858385,17.5651143815782
283.5,-13.5,NaN,NaN
284.5,-13.5,NaN,NaN
285.5,-13.5,NaN,NaN
286.5,-13.5,NaN,NaN
287.5,-13.5,NaN,NaN
288.5,-13.5,NaN,NaN
289.5,-13.5,NaN,NaN
290.5,-13.5,NaN,NaN
291.5,-13.5,NaN,NaN
292.5,-13.5,NaN,NaN
293.5,-13.5,NaN,NaN
294.5,-13.5,NaN,NaN
295.5,-13.5,NaN,NaN
296.5,-13.5,NaN,NaN
297.5,-13.5,NaN,NaN
298.5,-13.5,NaN,NaN
299.5,-13.5,NaN,NaN
300.5,-13.5,NaN,NaN
301.5,-13.5,NaN,NaN
302.5,-13.5,NaN,NaN
303.5,-13.5,NaN,NaN
304.5,-13.5,NaN,NaN
305.5,-13.5,NaN,NaN
306.5,-13.5,NaN,NaN
307.5,-13.5,NaN,NaN
308.5,-13.5,NaN,NaN
309.5,-13.5,NaN,NaN
310.5,-13.5,NaN,NaN
311.5,-13.5,NaN,NaN
312.5,-13.5,NaN,NaN
313.5,-13.5,NaN,NaN
314.5,-13.5,NaN,NaN
315.5,-13.5,NaN,NaN
316.5,-13.5,NaN,NaN
317.5,-13.5,NaN,NaN
318.5,-13.5,NaN,NaN
319.5,-13.5,NaN,NaN
320.5,-13.5,NaN,NaN
321.5,-13.5,0.000416829383667605,26.8251693725586
322.5,-13.5,0.000326053345644916,26.8355232980516
323.5,-13.5,0.000300199886469684,26.9245478524102
324.5,-13.5,0.000282784549542415,26.9669533517625
325.5,-13.5,0.000254289503266782,26.9526255607605
326.5,-13.5,0.000235211332577736,26.8856323242188
327.5,-13.5,0.000217900971878213,26.7725611368815
328.5,-13.5,0.000208767795084435,26.6272556728787
329.5,-13.5,0.000205360392852085,26.4750005510118
330.5,-13.5,0.00020620419502013,26.3211533758375
331.5,-13.5,0.000203784353755139,26.1757355478075
332.5,-13.5,0.000203595648638506,26.0365827772353
333.5,-13.5,0.000209948104411486,25.8978865093655
334.5,-13.5,0.000208326783874398,25.7527834150526
335.5,-13.5,0.000213871149675836,25.6006716410319
336.5,-13.5,0.000223504692438699,25.4488317171733
337.5,-13.5,0.000215776406627133,25.3043694178263
338.5,-13.5,0.000220407386130266,25.1702227274577
339.5,-13.5,0.000222236392674623,25.0410794893901
340.5,-13.5,0.000229038348413789,24.9113133218553
341.5,-13.5,0.000233143518368403,24.7747999933031
342.5,-13.5,0.000238043846784796,24.6306472354465
343.5,-13.5,0.000243657322393523,24.4805093129475
344.5,-13.5,0.000249947508482776,24.3302489704556
345.5,-13.5,0.000259039857321315,24.1859266175164
346.5,-13.5,0.000264605186848974,24.0480733235677
347.5,-13.5,0.000276328555534406,23.9069900194804
348.5,-13.5,0.000283886966881929,23.7590299606323
349.5,-13.5,0.000291185202115357,23.5992123921712
350.5,-13.5,0.000314167676945773,23.4291360007392
351.5,-13.5,0.000330538952056272,23.2545589870877
352.5,-13.5,0.000338845313699157,23.0758300039503
353.5,-13.5,0.000350888358590044,22.8964460055033
354.5,-13.5,0.000355034304989709,22.7115810394287
355.5,-13.5,0.000368126960693564,22.5370555559794
356.5,-13.5,0.00038670544087151,22.3858483844333
357.5,-13.5,0.000389849100215936,22.2707038667467
358.5,-13.5,0.000428361641281426,22.1731444146898
359.5,-13.5,0.000427392023948975,22.0813803248935
0.5,-12.5,0.000421957300646315,22.3984923786587
1.5,-12.5,0.000470119533224852,22.2768717659845
2.5,-12.5,0.000485292193575651,22.1310739835103
3.5,-12.5,0.000518333580758836,21.9604904280768
4.5,-12.5,0.000563502617701582,21.7253599060906
5.5,-12.5,0.00057238986217436,21.4154288291931
6.5,-12.5,0.000616502529431763,21.0462215529548
7.5,-12.5,0.000670121690496005,20.6528567314148
8.5,-12.5,0.000773146447453479,20.2940699895223
9.5,-12.5,0.000850397681380496,20.0395839691162
10.5,-12.5,0.000872161273725729,19.9410504288144
11.5,-12.5,0.000970973955015096,20.0075073083242
12.5,-12.5,0.00133668547059283,20.1724005858103
13.5,-12.5,NaN,NaN
14.5,-12.5,NaN,NaN
15.5,-12.5,NaN,NaN
16.5,-12.5,NaN,NaN
17.5,-12.5,NaN,NaN
18.5,-12.5,NaN,NaN
